-2.3978952727983707,2.6579660967047984
-1.599387576580599,3.6293856581900648
-1.0645664472583924,4.3258439110220195
-0.6071945649185575,5.115202391632876
-0.2945357119053897,5.469078100940916
-0.0567001536929234,5.711767748702063
0.1352975088903265,6.398351058337033
0.2963028154956879,6.611148441558697
0.43494451876937756,6.807639605750188
0.5566842637153997,6.902993961880426
0.6651989133222133,6.973526875776244
